time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2018-10-24,0.6,66.64378468581369,109.2414137070427,-0.09999999999999998
2018-10-25,0.3,59.136324322002224,67.96262837586471,-0.3
2018-10-26,0.3,93.41578064691805,145.52798015911924,0.0
2018-10-27,0.0,152.43777718610065,191.6580492521036,-0.3
2018-10-28,0.0,109.58494494638155,165.02246173301558,0.0
2018-10-29,0.0,114.83601625277669,154.32538572027684,0.0
2018-10-30,0.0,84.75677193095368,130.78903168963222,0.0
2018-10-31,0.0,10.103035002356576,33.48730883126967,0.0
2018-11-01,0.0,69.84141969081398,113.73960995994548,0.0
2018-11-02,0.0,157.70945529219716,191.14712571247816,0.0
2018-11-03,0.0,92.02905090750612,176.6111619310768,0.0
2018-11-04,0.0,123.64372538160376,217.9377989922874,0.0
2018-11-05,0.7,72.8059416430132,143.14497654548555,0.7
2018-11-06,1.3,46.27574628270276,60.32682557239096,0.6000000000000001
2018-11-07,1.4,28.637979149562426,34.50848469899949,0.09999999999999987
2018-11-08,1.4,22.1898302222353,29.018881783026966,0.0
2018-11-09,1.4,26.494162427057315,41.51343386358192,0.0
2018-11-10,1.4,55.11788253369102,80.75735153846159,0.0
2018-11-11,1.4,12.350851915895896,28.776678840405918,0.0
2018-11-12,1.4,12.98974696677665,27.41623040836544,0.0
2018-11-13,1.4,47.95307040698096,61.40428593672837,0.0
2018-11-14,1.5,28.75734966897058,46.16573890535434,0.10000000000000009
2018-11-15,1.5,44.64388676689089,48.972451279180845,0.0
2018-11-16,1.6,63.4138550977724,98.7103317068955,0.10000000000000009
2018-11-17,1.6,88.9641109060861,103.7177621372707,0.0
2018-11-18,2.8,11.738248896640878,43.07932486580038,1.1999999999999997
2018-11-19,2.8,41.419668323501355,62.74393275863198,0.0
2018-11-20,2.8,20.050924278350305,33.89429823498486,0.0
2018-11-21,3.0,9.046871820608246,12.24025713228782,0.20000000000000018
2018-11-22,3.3,58.082265123606355,143.35493044111408,0.2999999999999998
2018-11-23,3.3,84.39215496387648,113.95855653829675,0.0
2018-11-24,3.3,119.25912585745148,174.33005096408704,0.0
2018-11-25,3.3,33.38726808256322,68.48873968428289,0.0
2018-11-26,3.3,43.75845969370216,79.80504397530989,0.0
2018-11-27,3.3,85.39517034953015,127.85224005284566,0.0
2018-11-28,3.3,102.74949274283495,140.9928572351478,0.0
2018-11-29,3.3,72.03879283969745,115.93989415032063,0.0
2018-11-30,3.3,71.23394359915687,104.22093823344368,0.0
2018-12-01,3.3,32.6309119316335,47.425007026425526,0.0
2018-12-02,3.4,7.482733139282558,16.966888029279676,0.10000000000000009
2018-12-03,3.4,9.850220503796985,20.19352627534114,0.0
2018-12-04,4.3,18.197152832330804,23.40931801104483,0.8999999999999999
2018-12-05,4.7,55.85382385948219,122.0297164863122,0.40000000000000036
2018-12-06,4.7,61.954680071247076,96.62360638044228,0.0
2018-12-07,4.7,32.78256037235965,53.17375474808575,0.0
2018-12-08,4.8,34.28397583956065,45.557181076236866,0.09999999999999964
2018-12-09,4.8,29.266001954043798,51.63166177542038,0.0
2018-12-10,4.8,15.829990916878112,49.67524351877272,0.0
2018-12-11,4.8,59.916099854457514,102.47280090952272,0.0
2018-12-12,4.8,74.75115235570091,109.27987395134407,0.0
2018-12-13,4.8,31.69369386357195,52.32412560652761,0.0
2018-12-14,4.9,31.36993805554819,44.31348644709889,0.10000000000000053
2018-12-15,4.9,65.98601413518533,135.54420030384247,0.0
2018-12-16,4.9,26.22623950568717,41.28854614016943,0.0
2018-12-17,4.9,44.969267617001016,89.18398285494118,0.0
2018-12-18,4.9,52.66616887297266,72.71008909295853,0.0
2018-12-19,4.9,96.6165193472681,128.35703933174565,0.0
2018-12-20,5.0,71.46170178455385,84.06257885499143,0.09999999999999964
2018-12-21,5.0,80.39181271401907,124.1890258727583,0.0
2018-12-22,5.0,50.35922549158371,90.50017836689777,0.0
2018-12-23,5.1,38.94703694877493,60.48466905449243,0.09999999999999964
2018-12-24,6.4,51.31742766712265,72.11898517884674,1.3000000000000007
2018-12-25,6.7,42.417138083083636,55.76810279880957,0.2999999999999998
2018-12-26,7.3,49.6524557998321,74.78483915686242,0.5999999999999996
2018-12-27,7.3,7.778991148449438,19.608967368175627,0.0
2018-12-28,7.3,5.38853817567118,7.974927848049535,0.0
2018-12-29,7.3,20.671872828895005,65.2550541414375,0.0
2018-12-30,7.3,77.26796885274443,113.16344692398874,0.0
2018-12-31,7.2,22.52419025371894,50.51083777141375,-0.09999999999999964
2019-01-01,10.0,8.721438361480258,17.19239400230758,2.8
2019-01-02,10.0,15.20011787588556,20.95429976530037,0.0
2019-01-03,10.0,32.094567539193335,55.27784453746213,0.0
2019-01-04,10.0,54.55014323453443,65.89904617135333,0.0
2019-01-05,10.0,56.84587079838028,98.91722554821077,0.0
2019-01-06,10.1,179.90352768531974,260.6978604587214,0.09999999999999964
2019-01-07,10.7,81.95304201277091,123.07190654216845,0.5999999999999996
2019-01-08,10.9,74.51324081622771,119.7194981468517,0.20000000000000107
2019-01-09,11.1,62.6358649285253,89.53953719664149,0.1999999999999993
2019-01-10,11.1,53.57508771798239,67.47641199255192,0.0
2019-01-11,11.1,26.849760858611972,37.5876539737386,0.0
2019-01-12,11.1,11.692772795587436,31.408709739011602,0.0
2019-01-13,11.1,4.510794198901199,5.7431771323048295,0.0
2019-01-14,11.1,5.141577616058993,6.745953259114895,0.0
2019-01-15,11.1,40.80397331882167,90.17206214814098,0.0
2019-01-16,11.2,89.53662616515915,116.00181204342718,0.09999999999999964
2019-01-17,12.1,94.02353863385201,141.68855468863765,0.9000000000000004
2019-01-18,13.1,68.45508510778915,134.28274904172878,1.0
2019-01-19,13.8,65.17732234661243,122.44060616300698,0.7000000000000011
2019-01-20,13.9,86.70667479894564,114.26500421022273,0.09999999999999964
2019-01-21,14.1,85.4689553906012,104.13265575824602,0.1999999999999993
2019-01-22,14.3,33.0098809956986,47.52195859885809,0.20000000000000107
2019-01-23,14.4,52.13478366084544,81.47877256770025,0.09999999999999964
2019-01-24,15.0,42.360232295566085,63.2568115865419,0.5999999999999996
2019-01-25,15.7,36.826235186171374,55.72976564439343,0.6999999999999993
2019-01-26,16.0,65.80302512014877,101.64478988891396,0.3000000000000007
2019-01-27,16.2,88.48923808736293,113.91338447008674,0.1999999999999993
2019-01-28,16.2,51.78082161170988,120.2760698924186,0.0
2019-01-29,16.2,26.655957079385928,49.36023599815303,0.0
2019-01-30,16.2,17.543213216260977,33.93419076182862,0.0
2019-01-31,16.2,46.24728289626224,58.2994522298056,0.0
2019-02-01,16.2,20.766100561502025,32.44051061098564,0.0
2019-02-02,16.2,49.948297732563105,101.29777614812824,0.0
2019-02-03,16.4,153.88144145566397,235.77909365204084,0.1999999999999993
2019-02-04,16.7,99.26414516975724,145.77116146477798,0.3000000000000007
2019-02-05,16.8,93.17190357695442,129.92541651572532,0.10000000000000142
2019-02-06,17.1,69.54667812649258,106.68538094085307,0.3000000000000007
2019-02-07,17.1,20.139296592089707,26.698993227795885,0.0
2019-02-08,17.2,19.511401057476572,31.024339763326424,0.09999999999999787
2019-02-09,17.4,46.32838887853217,53.33750670755337,0.1999999999999993
2019-02-10,17.4,46.08188659111311,62.85462023589151,0.0
2019-02-11,17.5,42.65878359426892,65.6144526663018,0.10000000000000142
2019-02-12,17.5,39.946922656757366,52.69411044449242,0.0
2019-02-13,17.7,128.46089157512725,192.26924041997515,0.1999999999999993
2019-02-14,18.9,170.0120257265894,195.68645935297488,1.1999999999999993
2019-02-15,20.3,104.0349007834639,162.0186801634116,1.4000000000000021
2019-02-16,20.6,44.41689644394836,84.54251125363945,0.3000000000000007
2019-02-17,20.9,17.647595683621837,29.097923421165902,0.29999999999999716
2019-02-18,21.1,10.843031812613395,16.118133102966404,0.20000000000000284
2019-02-19,21.3,12.77075636272997,18.2431724922592,0.1999999999999993
2019-02-20,21.5,20.542899141980776,28.486355920416138,0.1999999999999993
2019-02-21,21.7,22.955710175197627,27.248544772152982,0.1999999999999993
2019-02-22,21.8,37.03733414298537,50.63634213333113,0.10000000000000142
2019-02-23,21.9,22.566569335376553,38.79211178667776,0.09999999999999787
2019-02-24,21.9,44.32998537896365,48.75160904783852,0.0
2019-02-25,22.0,76.03918630774069,104.88918874655572,0.10000000000000142
2019-02-26,22.0,90.90853114146394,108.15258597270586,0.0
2019-02-27,22.0,95.45560355817759,141.04564403757655,0.0
2019-02-28,22.3,74.72323737354925,136.25321108840558,0.3000000000000007
2019-03-01,22.8,71.70178980361844,95.19056049965965,0.5
2019-03-02,23.6,102.15426699686138,133.2802098744547,0.8000000000000007
2019-03-03,24.3,58.43373297195609,79.64522777113598,0.6999999999999993
2019-03-04,24.9,17.868802273583857,31.36671464213482,0.5999999999999979
2019-03-05,25.3,33.40228130171388,72.09331899667141,0.40000000000000213
2019-03-06,25.6,153.54711634808345,217.43633395420983,0.3000000000000007
2019-03-07,26.5,109.83619425036007,207.7639320566976,0.8999999999999986
2019-03-08,26.5,74.12329489028575,121.01199105448461,0.0
2019-03-09,27.5,57.8608755194602,97.93291696944492,1.0
2019-03-10,27.9,63.6965928581933,75.29893336890125,0.3999999999999986
2019-03-11,28.0,53.57168724939709,70.4138896521025,0.10000000000000142
2019-03-12,28.4,62.666896371019114,112.32083814195538,0.3999999999999986
2019-03-13,29.6,71.2774066051672,109.6321724399353,1.2000000000000028
2019-03-14,29.6,40.75029333375464,72.77986520137077,0.0
2019-03-15,29.6,20.59274854028887,38.76403426184077,0.0
2019-03-16,29.7,24.29881051301673,34.59804747523528,0.09999999999999787
2019-03-17,30.0,20.594633503109804,26.143751996296196,0.3000000000000007
2019-03-18,30.0,27.57635385511227,42.825640344183576,0.0
2019-03-19,30.0,21.271986456382155,39.20524329328746,0.0
2019-03-20,30.0,14.14603718592722,24.50185973593665,0.0
2019-03-21,30.0,21.6707066660724,56.4859988278653,0.0
2019-03-22,30.0,43.791627743654395,66.99794317807215,0.0
2019-03-23,30.0,35.07622088774596,43.87482391254407,0.0
2019-03-24,30.0,31.919180694497708,50.26278822874334,0.0
2019-03-25,30.0,33.92486845414724,50.9306474005081,0.0
2019-03-26,30.5,30.466107868441327,59.64252447717377,0.5
2019-03-27,30.6,62.67198139990657,81.81555263216758,0.10000000000000142
2019-03-28,30.6,81.86987471577778,98.92163782607156,0.0
2019-03-29,30.6,54.89003454998803,81.08970481356002,0.0
2019-03-30,30.8,18.34470823281793,33.261503820948995,0.1999999999999993
2019-03-31,30.8,11.16314948231026,13.28872154309141,0.0
2019-04-01,30.8,34.148043914861226,78.8282277272829,0.0
2019-04-02,31.2,83.54003350072207,93.62079924766657,0.3999999999999986
2019-04-03,31.7,70.65112184678627,106.69502320119132,0.5
2019-04-04,31.8,64.10166039061777,82.63843819139572,0.10000000000000142
2019-04-05,31.8,74.65650881817851,93.43340414878921,0.0
2019-04-06,31.7,62.55928992011655,91.36798276744216,-0.10000000000000142
2019-04-07,31.7,64.14141935579354,108.53127976281772,0.0
2019-04-08,31.7,93.25893415085756,127.67676939079853,0.0
2019-04-09,31.7,125.8050417731777,148.1898074623879,0.0
2019-04-10,31.6,67.1550154703814,138.58983712263935,-0.09999999999999787
2019-04-11,31.4,42.827781635799546,48.437282246445164,-0.20000000000000284
2019-04-12,31.3,29.620008906315515,42.504486517240025,-0.09999999999999787
2019-04-13,31.5,20.74986415403412,29.88969873429513,0.1999999999999993
2019-04-14,31.6,94.37281779170075,154.98989693264832,0.10000000000000142
2019-04-15,31.9,162.55923926505773,196.95172035000715,0.29999999999999716
2019-04-16,32.0,109.41056975841252,148.03684215344566,0.10000000000000142
2019-04-17,31.8,66.5001410850592,112.61401553031473,-0.1999999999999993
2019-04-18,31.7,77.58936998237512,97.30949275271801,-0.10000000000000142
2019-04-19,31.7,63.4525332574236,96.57789729795027,0.0
2019-04-20,31.3,60.047674216009966,82.54498181486152,-0.3999999999999986
2019-04-21,30.5,51.659964617528,83.30977081331099,-0.8000000000000007
2019-04-22,29.5,24.607418859490007,45.76050576137387,-1.0
2019-04-23,29.2,11.837030874610884,28.416821193827452,-0.3000000000000007
2019-04-24,28.8,51.047157800431584,90.8912146537945,-0.3999999999999986
2019-04-25,27.8,69.36051191044523,141.5210896806199,-1.0
2019-04-26,27.3,85.76501029134427,204.12389716873818,-0.5
2019-04-27,26.9,98.54896861201395,198.24396687887455,-0.40000000000000213
2019-04-28,26.6,117.50719488288227,174.16504556569393,-0.29999999999999716
2019-04-29,26.0,102.52269880713231,167.60114652789844,-0.6000000000000014
2019-04-30,27.9,109.39623221496485,184.65799733784817,1.8999999999999986
2019-05-01,28.9,75.80703947533542,174.55128597867198,1.0
2019-05-02,29.5,31.07810470236281,43.88869834806405,0.6000000000000014
2019-05-03,29.6,52.38802204150854,69.46649988296767,0.10000000000000142
2019-05-04,29.5,41.89971673379642,63.311972646289355,-0.10000000000000142
2019-05-05,29.1,55.56121238329772,69.76769204180472,-0.3999999999999986
2019-05-06,28.4,63.334538287520644,80.50077074463967,-0.7000000000000028
2019-05-07,27.8,57.46526416132905,64.39733297905337,-0.5999999999999979
2019-05-08,27.4,32.14089656282227,63.75210679626239,-0.40000000000000213
2019-05-09,27.4,20.732426170538968,36.8109503653394,0.0
2019-05-10,27.5,32.20230949953392,51.61334536360906,0.10000000000000142
2019-05-11,27.7,48.96406733986263,74.25678470891147,0.1999999999999993
2019-05-12,27.3,54.928486230104,79.34527313765656,-0.3999999999999986
2019-05-13,26.6,57.92734023324639,86.619282356457,-0.6999999999999993
2019-05-14,25.6,62.985226637104994,85.46942269551845,-1.0
2019-05-15,26.3,66.05103520223965,103.80678840556878,0.6999999999999993
2019-05-16,27.4,135.57705625750293,162.4698805517038,1.0999999999999979
2019-05-17,27.0,122.41075367629658,174.14441464283308,-0.3999999999999986
2019-05-18,26.7,49.86852293826231,70.72683843706123,-0.3000000000000007
2019-05-19,26.1,67.65661404799238,92.13785866486366,-0.5999999999999979
2019-05-20,25.4,86.58485863040387,137.9118624746474,-0.7000000000000028
2019-05-21,24.8,28.580000946103223,68.96551036484074,-0.5999999999999979
2019-05-22,24.5,22.49747187641742,33.56602149624545,-0.3000000000000007
2019-05-23,24.1,118.21939254516946,162.5629843218229,-0.3999999999999986
2019-05-24,22.6,114.8412059740675,144.8297075232082,-1.5
2019-05-25,22.3,73.01710441719901,90.02690926278983,-0.3000000000000007
2019-05-26,21.2,72.18468146067839,90.8028890026195,-1.1000000000000014
2019-05-27,20.2,68.67263961819783,89.07794151372485,-1.0
2019-05-28,20.6,29.326518890474336,54.669483622433646,0.40000000000000213
2019-05-29,21.3,39.932781063201624,63.007965165232285,0.6999999999999993
2019-05-30,21.4,22.768966241186558,38.56511751338148,0.09999999999999787
2019-05-31,21.4,48.27699602107955,60.05132752870657,0.0
2019-06-01,20.4,48.22315925938113,67.28428937420608,-1.0
2019-06-02,19.3,53.63452080518598,66.82034092349667,-1.0999999999999979
2019-06-03,17.7,53.0485604768018,84.68248169280561,-1.6000000000000014
2019-06-04,16.2,50.288624051222605,81.01468171163616,-1.5
2019-06-05,14.0,26.766042969998306,78.05306406887433,-2.1999999999999993
2019-06-06,12.4,45.93031579552638,86.06313588745394,-1.5999999999999996
2019-06-07,10.5,141.2141969833073,197.1055015423765,-1.9000000000000004
2019-06-08,8.5,123.59035943747445,155.36991791592925,-2.0
2019-06-09,7.7,47.63196430083942,101.51463060851627,-0.7999999999999998
2019-06-10,7.0,31.01007629599925,67.64919372132981,-0.7000000000000002
2019-06-11,5.2,104.36072019167155,135.1286472525522,-1.7999999999999998
2019-06-12,3.8,79.8652290647464,142.39768235392,-1.4000000000000004
2019-06-13,2.5,79.10018584250874,158.52446475646389,-1.2999999999999998
2019-06-14,0.8,143.07657707390442,184.9354819955651,-1.7
2019-06-15,0.0,63.17736982351558,158.4603827869787,-0.8
2019-06-16,0.0,56.73640626903255,93.31501345781984,0.0
2019-06-17,0.0,53.11521300469465,81.07688552577649,0.0
2019-06-18,0.0,68.22238624523993,131.339379258996,0.0
2019-06-19,0.0,125.27522208413201,151.0403067350675,0.0
2019-06-20,0.0,172.34618850571576,299.57980942737623,0.0
2019-06-21,0.0,192.32488467463335,311.92402351083916,0.0
2019-06-22,0.4,82.7851716457382,120.6848620484975,0.4
2019-06-23,0.0,65.46422981834736,99.95809998010958,-0.4
2019-06-24,0.0,123.82040804368229,150.00749348591899,0.0
2019-06-25,0.0,127.73959045135693,172.57240602458992,0.0
2019-06-26,0.0,75.39477692842576,118.18668830352591,0.0
2019-06-27,0.0,86.78354675400355,107.74441446679745,0.0
2019-06-28,0.0,77.90594653824856,99.29238502345014,0.0
2019-06-29,0.0,112.40618345586348,141.98919630129572,0.0
2019-06-30,0.0,125.32875764774592,211.7715381787354,0.0
2019-07-01,0.0,161.1077329104467,235.7478295462953,0.0
2019-07-02,0.0,43.48875796986588,87.73511807450032,0.0
2019-07-03,0.0,81.99008125896349,106.89676245644968,0.0
2019-07-04,0.0,85.49606680325972,122.37950120496309,0.0
2019-07-05,0.0,79.11366366365836,116.36914375820719,0.0
2019-07-06,0.0,53.025554539299826,88.91720819730493,0.0
2019-07-07,0.0,64.54272204173888,129.41548694446365,0.0
2019-07-08,0.0,117.84998632201818,150.5178016451639,0.0
2019-07-09,0.0,119.3121760355594,188.49301483720933,0.0
2019-07-10,0.0,84.94137792186345,163.31239177826734,0.0
2019-07-11,0.0,34.57093206691292,45.147826788667786,0.0
2019-07-12,0.0,58.257849889826815,92.57596006213663,0.0
2019-07-13,0.0,59.43016829162402,114.76737895142968,0.0
2019-07-14,0.0,131.67858790081004,180.96940492133223,0.0
2019-07-15,0.0,75.64055651368422,147.76363632732904,0.0
2019-07-16,0.0,93.2639476698498,126.67912796480867,0.0
2019-07-17,0.0,112.66514954279187,147.69999571643012,0.0
2019-07-18,0.0,107.03998010655891,119.84186542265604,0.0
2019-07-19,0.0,92.23479049543111,110.6824895786624,0.0
2019-07-20,0.0,84.93195674006103,126.53969760687403,0.0
2019-07-21,0.0,62.41347657312705,122.15747574426192,0.0
2019-07-22,0.0,32.383874817152744,80.52045760597669,0.0
2019-07-23,0.0,49.970022133857775,79.07706179550549,0.0
2019-07-24,0.0,78.64599729710432,163.18633989204884,0.0
2019-07-25,0.0,119.60602210945457,168.09828438781335,0.0
2019-07-26,0.0,66.83699528586341,103.66188771314754,0.0
2019-07-27,0.0,112.62779047741624,189.44410686284198,0.0
2019-07-28,0.0,120.394058199957,209.82463437388512,0.0
2019-07-29,0.0,56.233342402054404,72.81995138046024,0.0
2019-07-30,0.0,114.3504251890181,186.90026008706502,0.0
2019-07-31,0.0,92.98354182025923,130.9569032871072,0.0
2019-08-01,0.0,177.80036191882948,239.4621740869408,0.0
2019-08-02,0.0,80.20311140109202,116.7048466198635,0.0
2019-08-03,0.0,28.20469643555806,57.35999533716879,0.0
2019-08-04,0.0,59.45028053992845,85.83600951130119,0.0
2019-08-05,0.0,82.27745579425748,105.02575136923177,0.0
2019-08-06,0.0,80.81308537862323,102.88933691049928,0.0
2019-08-07,0.0,103.80666784616476,154.60704663188076,0.0
2019-08-08,0.0,94.72381440551759,216.43969767492857,0.0
2019-08-09,0.0,123.5653610361768,175.0248291827147,0.0
2019-08-10,0.0,71.60316782925689,96.24616822742074,0.0
2019-08-11,0.0,123.92834442855492,178.81400592788805,0.0
2019-08-12,0.0,73.62147198568006,159.13080921347262,0.0
2019-08-13,0.0,61.96897159472666,76.05712527517836,0.0
2019-08-14,0.0,81.58416845793958,122.47749783038232,0.0
2019-08-15,0.0,109.90360114724281,136.3925971034368,0.0
2019-08-16,0.0,154.37881909633953,250.845297180191,0.0
2019-08-17,0.0,156.48010663126414,274.2136433968426,0.0
2019-08-18,0.0,126.07400606537617,233.39190691526431,0.0
2019-08-19,0.0,68.80492187374274,95.59539502463358,0.0
2019-08-20,0.0,54.26310990998032,61.654000138458045,0.0
2019-08-21,0.0,45.14587909559321,57.22576946726137,0.0
2019-08-22,0.0,58.21958358723048,129.602065749458,0.0
2019-08-23,0.0,79.09206927243527,119.79760981487544,0.0
2019-08-24,0.0,120.70685524336868,152.62425220094104,0.0
2019-08-25,0.0,165.92886652572497,233.36405094228192,0.0
2019-08-26,0.0,116.48855164482563,224.26040864774754,0.0
2019-08-27,0.0,49.20144522293956,65.9882601860434,0.0
2019-08-28,0.0,40.979917898549985,49.265853368238545,0.0
2019-08-29,0.0,77.77229205976052,107.98836487938065,0.0
2019-08-30,0.0,105.17594142927574,177.2881056105729,0.0
2019-08-31,0.0,106.95735194293178,160.06322226390446,0.0
2019-09-01,0.0,73.24019108018918,97.80245262919719,0.0
2019-09-02,0.0,54.75029422918897,80.36226267666771,0.0
2019-09-03,0.0,53.664592814229216,70.85329966786688,0.0
2019-09-04,0.0,96.98923458501186,148.9089305028101,0.0
2019-09-05,0.0,79.1808026077593,112.09632901282848,0.0
2019-09-06,0.0,86.68394109520996,246.83774947265746,0.0
2019-09-07,0.0,142.30764428644864,195.58469696719138,0.0
2019-09-08,0.0,97.75724979824612,282.25254078960523,0.0
2019-09-09,0.0,119.11928401458063,200.61010118899807,0.0
2019-09-10,0.0,117.88867671640593,200.88096284247717,0.0
2019-09-11,0.0,171.10394412095732,261.7274342742498,0.0
2019-09-12,0.0,83.79621167378721,128.4822770722799,0.0
2019-09-13,0.0,48.90547011697701,64.62318360979073,0.0
2019-09-14,0.0,69.2612432215678,80.41663930805065,0.0
2019-09-15,0.0,37.71869747860592,51.10553779960676,0.0
2019-09-16,0.0,81.61233790361409,129.98422568304542,0.0
2019-09-17,0.0,174.68086014231923,222.06408205433175,0.0
2019-09-18,0.0,99.54836204892774,158.97038348338924,0.0
2019-09-19,0.0,103.67775974087787,129.1438718181254,0.0
2019-09-20,0.0,124.9256246463903,149.67165793156843,0.0
2019-09-21,0.0,77.2075475211427,114.38996650356147,0.0
2019-09-22,0.0,80.89728056530629,107.17229134165872,0.0
2019-09-23,0.0,56.35412622645134,71.58676597073332,0.0
2019-09-24,0.0,60.10115336827578,88.89606846301297,0.0
2019-09-25,0.0,112.26065710092361,135.15908551207903,0.0
2019-09-26,0.0,89.62913646788364,128.79136531127418,0.0
2019-09-27,0.0,169.0330515143145,193.1830040966367,0.0
2019-09-28,0.0,169.26739283145267,249.2729790952068,0.0
2019-09-29,0.0,198.70605636168284,240.2210610743783,0.0
2019-09-30,0.0,181.71551191829874,213.77704695705697,0.0
2019-10-01,0.0,104.23481364981284,130.17744436683697,0.0
2019-10-02,0.0,84.80198833366357,107.59199528565377,0.0
2019-10-03,0.0,40.18908255571869,63.46111529667208,0.0
2019-10-04,0.0,96.93786428932685,183.78843304073484,0.0
2019-10-05,0.0,82.80305470646441,153.4499253748881,0.0
2019-10-06,0.0,55.797837164975824,112.04947079517144,0.0
2019-10-07,0.4,31.75734634926712,43.309467773426974,0.4
2019-10-08,0.4,35.19439091042313,51.508537349487355,0.0
2019-10-09,0.4,82.11729531599141,137.2699411685777,0.0
2019-10-10,0.4,42.946969879278846,88.43835117356656,0.0
2019-10-11,0.8,25.495865433059834,32.755867964744034,0.4
2019-10-12,1.0,26.67579720987663,35.660117761917036,0.19999999999999996
2019-10-13,1.0,19.946277186936015,25.570958547704244,0.0
2019-10-14,1.3,44.20795005558703,55.1652886327243,0.30000000000000004
2019-10-15,1.4,50.114749068724706,63.801480983184014,0.09999999999999987
2019-10-16,1.4,50.64143113461777,55.48464746697977,0.0
2019-10-17,1.4,43.52881446774027,73.9220129974152,0.0
2019-10-18,1.4,85.9767909269671,153.43043844809702,0.0
2019-10-19,1.4,64.08026109462287,105.40099652785847,0.0
2019-10-20,1.4,79.46120714371887,124.35939615562607,0.0
2019-10-21,1.3,59.97175800574295,86.94966485032833,-0.09999999999999987
2019-10-22,1.1,130.00832968722483,200.03374328611474,-0.19999999999999996
2019-10-23,1.0,98.36693333820995,175.87209548275385,-0.10000000000000009
2019-10-24,0.8,28.9037802934281,93.29545449501721,-0.19999999999999996
2019-10-25,0.5,63.001348829115955,93.99567245288749,-0.30000000000000004
2019-10-26,0.5,72.8465940478976,103.80268518691766,0.0
2019-10-27,0.3,95.76935937464107,131.33070265984912,-0.2
2019-10-28,0.2,32.14197374570103,64.52935106559187,-0.09999999999999998
2019-10-29,0.2,33.71198948074881,55.17365536183834,0.0
2019-10-30,0.2,11.811852413680986,20.212693306978753,0.0
2019-10-31,0.2,52.42057577138726,75.29990391842475,0.0
2019-11-01,0.4,60.34709705900551,121.55934113002895,0.2
2019-11-02,0.5,56.84044959401439,87.78914414279075,0.09999999999999998
2019-11-03,1.1,107.23992938536166,132.08619345998298,0.6000000000000001
2019-11-04,1.6,115.8230256879596,137.89877827694568,0.5
2019-11-05,3.3,69.50899726305956,86.10880698658625,1.6999999999999997
2019-11-06,3.6,39.59706723017067,66.2130171420331,0.30000000000000027
2019-11-07,3.8,25.961588109590625,66.15835765236679,0.19999999999999973
2019-11-08,3.8,55.2298730696889,87.08857902084098,0.0
2019-11-09,3.8,43.709926190541175,60.08960717170067,0.0
2019-11-10,3.8,68.41268564169486,122.97857534472152,0.0
2019-11-11,3.8,68.27199346042342,155.07122204423052,0.0
2019-11-12,3.8,27.53306632477023,64.60205691754165,0.0
2019-11-13,3.8,97.3625726254247,139.0407497496317,0.0
2019-11-14,3.8,46.68977479534795,103.29676293897779,0.0
2019-11-15,3.9,89.18271646352382,111.25967448498507,0.10000000000000009
2019-11-16,3.9,92.36401523279744,107.09008172882913,0.0
2019-11-17,3.9,90.02006580717777,142.75882438742616,0.0
2019-11-18,4.1,120.88607851880208,203.5784552496434,0.19999999999999973
2019-11-19,4.1,87.90238275330019,115.67479076501739,0.0
2019-11-20,4.1,99.381953986432,125.80145166521626,0.0
2019-11-21,4.1,62.894730336846486,96.41535712915554,0.0
2019-11-22,4.1,14.299526818768689,30.871067317099918,0.0
2019-11-23,4.6,14.571248330450302,20.33293210231408,0.5
2019-11-24,5.1,45.40001275068471,91.42759191131024,0.5
2019-11-25,6.1,87.49591177254975,113.20835062289221,1.0
2019-11-26,6.1,22.484305132551782,52.56815457799381,0.0
2019-11-27,6.1,53.21172396792728,105.44480375659619,0.0
2019-11-28,6.1,89.61304196207188,104.53355873924241,0.0
2019-11-29,6.7,89.55159853722552,114.74826551286662,0.6000000000000005
2019-11-30,7.2,60.69784768237033,77.69172858108156,0.5
2019-12-01,7.4,36.50740745346045,53.481355405809424,0.20000000000000018
2019-12-02,7.6,95.50015986223794,147.57770135170503,0.1999999999999993
2019-12-03,7.5,88.16767267899263,134.3841466619029,-0.09999999999999964
2019-12-04,7.7,53.34856149210174,69.79166262834947,0.20000000000000018
2019-12-05,7.8,67.41159295336105,112.155968681827,0.09999999999999964
2019-12-06,8.0,52.03725904569717,61.676106447376114,0.20000000000000018
2019-12-07,8.0,65.32467668374164,92.5527721455146,0.0
2019-12-08,8.0,87.20219528039581,118.11828358366553,0.0
2019-12-09,8.1,50.20355745866616,80.41596197373889,0.09999999999999964
2019-12-10,8.1,66.46910328720185,88.08048716848653,0.0
2019-12-11,8.1,59.479000521926906,96.07999184404918,0.0
2019-12-12,8.1,97.09479915379086,129.28232407223592,0.0
2019-12-13,8.5,84.68833453583039,111.31728233592716,0.40000000000000036
2019-12-14,8.5,76.99808893753477,98.03621655285887,0.0
2019-12-15,8.5,17.99625240726612,58.4186778045767,0.0
2019-12-16,8.5,8.78276619456563,11.267090164937176,0.0
2019-12-17,8.5,29.367040621518345,51.34546770699445,0.0
2019-12-18,8.5,15.124974786321147,34.90689177394704,0.0
2019-12-19,8.7,26.41518851828428,33.52264657244944,0.1999999999999993
2019-12-20,8.9,32.82572605500537,50.13157221230457,0.20000000000000107
2019-12-21,9.0,28.372275225268726,47.632836990864334,0.09999999999999964
