time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2018-07-04,0.0,42.79628418552115,59.580573501059725,0.0
2018-07-05,0.0,53.176933177888884,74.37216230580064,0.0
2018-07-06,0.0,35.12551754310072,53.087031429901835,0.0
2018-07-07,0.0,26.985924155655027,49.9820960092247,0.0
2018-07-08,0.0,47.74073548200435,94.54835079436806,0.0
2018-07-09,0.0,60.33264045279427,102.73783132889847,0.0
2018-07-10,0.0,36.319522480089056,46.63627927269539,0.0
2018-07-11,0.0,29.713603595748918,51.01232988516465,0.0
2018-07-12,0.0,40.21832304933168,69.44565090902043,0.0
2018-07-13,0.0,31.545416129181746,49.37103554341528,0.0
2018-07-14,0.0,34.06838932962395,46.84262005212758,0.0
2018-07-15,0.0,43.44373761077054,91.31148633797706,0.0
2018-07-16,0.0,19.160973550567977,55.978332610205086,0.0
2018-07-17,0.0,54.75647821504495,92.23598990264314,0.0
2018-07-18,0.0,86.16453962666816,110.72301866140624,0.0
2018-07-19,0.0,66.58872561433695,99.02000309562835,0.0
2018-07-20,0.0,60.95977628681974,85.18387007008889,0.0
2018-07-21,0.0,74.72859518116105,112.52750092063553,0.0
2018-07-22,0.0,90.079818530606,116.84991797202146,0.0
2018-07-23,0.0,89.79699235289661,162.3903644277217,0.0
2018-07-24,0.0,80.31802237509466,139.14929569434446,0.0
2018-07-25,0.0,95.72034647533076,162.37160772675028,0.0
2018-07-26,0.0,100.63330842374307,152.10843525879082,0.0
2018-07-27,0.0,81.10121968427813,142.67604761139032,0.0
2018-07-28,0.0,104.09729027091947,227.50917387105525,0.0
2018-07-29,0.0,122.09760051480237,222.97605077024016,0.0
2018-07-30,0.0,81.74606672317242,159.98323020607677,0.0
2018-07-31,0.0,42.992649433504994,60.92949759149047,0.0
2018-08-01,0.0,65.43454256002217,104.66642916151325,0.0
2018-08-02,0.0,75.77982703285888,99.62990483182027,0.0
2018-08-03,0.0,96.84739328327042,137.4569815550105,0.0
2018-08-04,0.0,82.80638494641379,162.3781204849193,0.0
2018-08-05,0.0,166.9102038022942,254.49266987652967,0.0
2018-08-06,0.0,90.92806729643395,129.3393026412337,0.0
2018-08-07,0.0,43.110095229584566,67.41152093494928,0.0
2018-08-08,0.0,36.64994164216834,43.811756397602466,0.0
2018-08-09,0.0,22.513658619638147,36.376539503952166,0.0
2018-08-10,0.0,27.194983156319825,42.75059918971121,0.0
2018-08-11,0.0,27.04226069606898,43.792907907463565,0.0
2018-08-12,0.0,31.394364612001606,49.892505829630636,0.0
2018-08-13,0.0,50.547854428538635,69.48404536140752,0.0
2018-08-14,0.0,42.33760516958451,70.47609876097188,0.0
2018-08-15,0.0,91.15388045587179,113.60661300274255,0.0
2018-08-16,0.0,41.37497990410063,75.91994340707558,0.0
2018-08-17,0.0,45.99894129235637,81.90548716185272,0.0
2018-08-18,0.0,81.83340875607624,157.25934317578913,0.0
2018-08-19,0.0,76.19857073717792,109.10147400949313,0.0
2018-08-20,0.0,38.81496048541736,61.81471658149555,0.0
2018-08-21,0.0,142.5495853909579,180.2546123969986,0.0
2018-08-22,0.0,143.95996878114934,194.30303098215833,0.0
2018-08-23,0.0,116.35303683735884,156.6138259023074,0.0
2018-08-24,0.0,57.34597241392884,85.61130716173831,0.0
2018-08-25,0.0,67.58226755334647,89.92847688304344,0.0
2018-08-26,0.0,103.89526494084502,139.29196120932616,0.0
2018-08-27,0.0,145.2065851590343,198.13131520357857,0.0
2018-08-28,0.0,79.13239352307251,136.78475503881347,0.0
2018-08-29,0.0,44.04655642538205,53.41317537553368,0.0
2018-08-30,0.0,82.12413611535509,106.92654742895922,0.0
2018-08-31,0.0,111.52075469081507,136.19410779703884,0.0
2018-09-01,0.0,58.54017253514299,93.7273462043692,0.0
2018-09-02,0.0,19.795639518971726,29.68763765614689,0.0
2018-09-03,0.0,45.336830488151236,68.01389106275501,0.0
2018-09-04,0.0,24.367443632517602,33.280354710935434,0.0
2018-09-05,0.0,52.7074238810626,69.62700205946233,0.0
2018-09-06,0.0,55.22414682131946,64.03192700593189,0.0
2018-09-07,0.0,33.32080597082386,48.19397755846966,0.0
2018-09-08,0.0,46.2943601300499,79.52803284307014,0.0
2018-09-09,0.0,70.12549491375387,105.77894570105767,0.0
2018-09-10,0.0,37.7799526101034,54.26952312867018,0.0
2018-09-11,0.0,61.72347722314817,80.85846719815483,0.0
2018-09-12,0.0,50.82410136977739,59.93433237489073,0.0
2018-09-13,0.0,50.23409143520005,78.83778282704858,0.0
2018-09-14,0.0,21.865610098637315,30.12067062607133,0.0
2018-09-15,0.0,24.751598863118442,36.78523044658139,0.0
2018-09-16,0.0,63.744742292665194,79.48639214139065,0.0
2018-09-17,0.0,72.87385483332075,108.15091323621071,0.0
2018-09-18,0.0,76.24255775911882,99.06734057798693,0.0
2018-09-19,0.0,81.4619096523346,195.27970443843765,0.0
2018-09-20,0.0,109.33867359796723,200.32646717538518,0.0
2018-09-21,0.0,15.776409482586827,42.33068923779379,0.0
2018-09-22,0.0,26.765353005604293,41.31364689068251,0.0
2018-09-23,0.0,47.572935563408116,72.39081312515276,0.0
2018-09-24,0.0,113.26082930277887,146.45969379882948,0.0
2018-09-25,0.0,55.40035519057724,134.14318187604823,0.0
2018-09-26,0.0,28.454879349615812,38.489501606546014,0.0
2018-09-27,0.0,64.07975596814053,76.05200934091029,0.0
2018-09-28,0.0,40.56097961387041,64.08532245286632,0.0
2018-09-29,0.0,58.22523039691797,69.83512198197897,0.0
2018-09-30,0.0,60.360281401615,75.42667260417578,0.0
2018-10-01,0.4,136.74974996842283,181.41238229894626,0.4
2018-10-02,1.1,150.36291088613405,243.97873312823003,0.7000000000000001
2018-10-03,1.2,133.18844861471112,194.44596659111573,0.09999999999999987
2018-10-04,0.9,140.33353642926537,218.37269322455015,-0.29999999999999993
2018-10-05,0.0,98.53370693946675,118.533939998086,-0.9
2018-10-06,0.0,72.5579633679854,132.33190651249598,0.0
2018-10-07,0.0,142.30477059079064,169.57189347548058,0.0
2018-10-08,0.0,85.80280680080762,131.9420893235803,0.0
2018-10-09,0.0,23.41646437515237,39.60039892003562,0.0
2018-10-10,0.6,66.70755161160652,103.96952702372658,0.6
2018-10-11,0.6,94.24926088108855,117.620059645106,0.0
2018-10-12,0.4,48.27516127223894,92.69469602102403,-0.19999999999999996
2018-10-13,0.0,17.7738698247628,45.99388756656534,-0.4
2018-10-14,0.0,50.738577394973866,65.25793137855364,0.0
2018-10-15,0.0,3.5584392598968617,16.929356943887203,0.0
2018-10-16,0.0,3.1937397499104545,13.723545942758646,0.0
2018-10-17,0.0,49.56262466865501,75.63853507436212,0.0
2018-10-18,0.0,49.790657683887616,72.44695105904808,0.0
2018-10-19,0.0,24.025743794762064,31.269027821176174,0.0
2018-10-20,0.0,9.345708634131531,13.35443918282319,0.0
2018-10-21,0.6,21.256550544727883,33.12229319013889,0.6
2018-10-22,0.6,28.878055599341483,49.601489687062326,0.0
2018-10-23,0.6,73.08952388141904,109.68348508784489,0.0
2018-10-24,0.5,47.15171703870808,85.37413854692345,-0.09999999999999998
2018-10-25,0.5,44.187588378619616,53.799712941746854,0.0
2018-10-26,0.5,71.73140353931926,116.72011064012075,0.0
2018-10-27,0.5,79.7824372407261,100.81016583087423,0.0
2018-10-28,0.7,49.30954169626984,86.53167801417322,0.19999999999999996
2018-10-29,0.7,61.649204847961016,93.56851002634262,0.0
2018-10-30,0.7,82.67262318959423,108.26848945988645,0.0
2018-10-31,1.0,12.803894556434201,44.06479264586528,0.30000000000000004
2018-11-01,1.0,53.55303292300305,72.26145932448729,0.0
2018-11-02,1.0,104.12967089816743,126.06327281037228,0.0
2018-11-03,1.0,72.02430930363191,122.46010194039025,0.0
2018-11-04,1.1,108.3281616798095,184.86434366397606,0.10000000000000009
2018-11-05,1.6,63.85707666151159,162.29507738701864,0.5
2018-11-06,1.8,45.394068457242305,54.41268984565156,0.19999999999999996
2018-11-07,2.0,31.30397844559381,43.31854436659219,0.19999999999999996
2018-11-08,2.2,19.503848287429545,29.055590887431606,0.20000000000000018
2018-11-09,2.2,12.633632191123771,18.438871387705795,0.0
2018-11-10,2.2,29.604858281546523,52.934763184050155,0.0
2018-11-11,2.2,24.229340974156077,56.45375999720834,0.0
2018-11-12,2.3,7.181202956588362,18.939871580583464,0.09999999999999964
2018-11-13,2.4,34.489535903390774,42.43109153200073,0.10000000000000009
2018-11-14,2.5,21.93259762117546,32.80215532010798,0.10000000000000009
2018-11-15,2.5,24.955590731348668,30.02965347915637,0.0
2018-11-16,2.5,31.22631731651967,38.92513792772616,0.0
2018-11-17,2.7,53.59961285787245,82.25793646262186,0.20000000000000018
2018-11-18,5.9,28.178705332326228,74.13885267194311,3.2
2018-11-19,5.9,22.06381624859056,32.97258680055312,0.0
2018-11-20,5.9,11.652155127181212,19.95790097594957,0.0
2018-11-21,6.0,6.441048935335933,7.695944473154679,0.09999999999999964
2018-11-22,6.2,43.620759143511606,112.96650082402661,0.20000000000000018
2018-11-23,6.3,58.30520051665519,77.78341661360828,0.09999999999999964
2018-11-24,6.3,106.32747664019047,127.19228479562601,0.0
2018-11-25,6.3,24.822944109894667,53.82931012948716,0.0
2018-11-26,6.3,24.49952843812586,31.18833652735648,0.0
2018-11-27,6.3,58.3551866637736,98.10125168183389,0.0
2018-11-28,6.3,88.73882472845213,124.37080692895515,0.0
2018-11-29,6.3,79.86374001983897,101.60701951095186,0.0
2018-11-30,6.3,52.09405540467147,80.57297781603364,0.0
2018-12-01,6.3,26.649843568634935,38.87321489255208,0.0
2018-12-02,6.3,10.92338948835465,15.908998661937282,0.0
2018-12-03,6.3,9.82027923382992,13.962419050827911,0.0
2018-12-04,6.6,22.700719714179428,39.4702611989572,0.2999999999999998
2018-12-05,6.6,69.93098579930475,110.50693239275765,0.0
2018-12-06,6.6,79.66299025646424,105.47865078827667,0.0
2018-12-07,6.6,34.03170579725602,57.714589017888095,0.0
2018-12-08,6.7,21.176872487145776,29.081365204868963,0.10000000000000053
2018-12-09,6.7,27.216976766734486,38.81116674361322,0.0
2018-12-10,6.7,12.358200410082622,37.21574362598365,0.0
2018-12-11,6.7,51.92085788149263,82.74261581256803,0.0
2018-12-12,6.7,31.94377512168216,82.87175903776864,0.0
2018-12-13,6.8,28.254276218063563,41.54038154893794,0.09999999999999964
2018-12-14,6.9,21.3151122565382,35.013962994791996,0.10000000000000053
2018-12-15,6.9,44.00919898186864,74.15773176529645,0.0
2018-12-16,7.0,9.175600410584456,16.57387467307432,0.09999999999999964
2018-12-17,7.0,24.69878686409908,47.659832847380926,0.0
2018-12-18,7.0,26.046483101663597,33.29354143046614,0.0
2018-12-19,7.0,78.33699074285543,100.01808572501763,0.0
2018-12-20,7.0,66.98411556730764,87.56438911510429,0.0
2018-12-21,7.0,64.90356699342671,99.89561136046846,0.0
2018-12-22,7.4,45.22596800629626,70.760560375335,0.40000000000000036
2018-12-23,7.5,31.425373408628825,53.39766857926405,0.09999999999999964
2018-12-24,8.0,53.32004026377107,77.38072614755832,0.5
2018-12-25,8.2,36.628142567434686,55.61458207340558,0.1999999999999993
2018-12-26,8.8,45.16418154709104,75.73867846628845,0.6000000000000014
2018-12-27,8.8,7.284522434495467,13.260563894851792,0.0
2018-12-28,8.8,10.76506730295045,17.475545095978088,0.0
2018-12-29,8.8,13.064225919345986,37.85069637044809,0.0
2018-12-30,8.8,40.0277055981249,56.42005273016385,0.0
2018-12-31,8.8,21.93606633000262,29.652681763828607,0.0
2019-01-01,12.4,19.460871045985492,27.232593598573665,3.5999999999999996
2019-01-02,12.4,9.428365381545627,13.674312041677757,0.0
2019-01-03,12.4,24.18338720133957,37.31040243780811,0.0
2019-01-04,12.4,30.240109476780052,39.903045371762346,0.0
2019-01-05,12.5,38.31745880621196,96.76553654086229,0.09999999999999964
2019-01-06,12.6,184.32138622107095,264.11847212501215,0.09999999999999964
2019-01-07,13.8,71.20250200936538,104.90614893371406,1.200000000000001
2019-01-08,14.3,56.193575598796805,100.30281507348658,0.5
2019-01-09,14.4,39.51558321084434,50.07096334454137,0.09999999999999964
2019-01-10,14.4,37.79057671398706,49.4287099528789,0.0
2019-01-11,14.5,19.813159426534103,35.685748987682274,0.09999999999999964
2019-01-12,14.6,8.406196094835314,21.061798149701733,0.09999999999999964
2019-01-13,14.6,2.9415061983399142,5.2392771562073435,0.0
2019-01-14,14.6,5.541614993848576,10.658852427592935,0.0
2019-01-15,14.6,33.180421539962055,54.20105304254535,0.0
2019-01-16,14.8,64.4272736125201,79.15323835096113,0.20000000000000107
2019-01-17,16.0,73.05503472240447,89.62883777332956,1.1999999999999993
2019-01-18,17.0,63.94833827549985,105.83751356806589,1.0
2019-01-19,17.7,48.36792399674416,85.05823346723334,0.6999999999999993
2019-01-20,17.8,54.76819268139565,81.1873419030701,0.10000000000000142
2019-01-21,17.9,70.66228894328859,87.57552527429182,0.09999999999999787
2019-01-22,18.5,22.6389535796212,43.9509470402776,0.6000000000000014
2019-01-23,18.5,39.59795399655289,62.842156246813374,0.0
2019-01-24,18.8,34.470609131614424,53.460523979107705,0.3000000000000007
2019-01-25,19.2,26.942141656311662,42.84086283603853,0.3999999999999986
2019-01-26,19.2,49.25186109069614,81.71367174856844,0.0
2019-01-27,19.3,63.31757971362817,75.5186752943739,0.10000000000000142
2019-01-28,19.4,44.359802509256404,75.84365238983129,0.09999999999999787
2019-01-29,19.4,32.39389489984624,50.7252502332717,0.0
2019-01-30,19.4,7.006018286732278,8.476546258397255,0.0
2019-01-31,19.4,21.334398713709717,35.804006501733234,0.0
2019-02-01,19.4,10.563207322184773,17.07177848563912,0.0
2019-02-02,19.4,20.815758577620127,62.14877857106446,0.0
2019-02-03,19.4,100.9649007371022,157.81106471940114,0.0
2019-02-04,20.5,71.73794740269064,109.10394035858286,1.1000000000000014
2019-02-05,21.2,79.62929829231383,119.22878709282654,0.6999999999999993
2019-02-06,21.7,52.29011791970894,76.95117242276014,0.5
2019-02-07,22.7,16.17157664491132,23.529065379003153,1.0
2019-02-08,22.9,13.974797657800371,20.829289922193542,0.1999999999999993
2019-02-09,23.0,38.15769981910651,55.465397342453045,0.10000000000000142
2019-02-10,23.0,29.349627915702296,56.70581507185297,0.0
2019-02-11,23.0,26.3144603794165,45.23785141709106,0.0
2019-02-12,23.0,23.767458981574624,32.13871098067432,0.0
2019-02-13,23.1,100.8841559667779,196.71393296542743,0.10000000000000142
2019-02-14,23.6,155.44051676143133,195.97819805469808,0.5
2019-02-15,25.0,83.24485624312523,162.75485062873304,1.3999999999999986
2019-02-16,25.7,38.93512626339929,58.82498869265518,0.6999999999999993
2019-02-17,26.0,10.54780546592684,17.149672081605623,0.3000000000000007
2019-02-18,26.1,15.04319022282496,24.265428406767015,0.10000000000000142
2019-02-19,26.5,20.16733442202122,27.152044601842636,0.3999999999999986
2019-02-20,26.7,17.484157932869323,29.14241546640115,0.1999999999999993
2019-02-21,26.8,27.805848921651428,35.24862950739539,0.10000000000000142
2019-02-22,26.9,45.675529649260774,65.49900706059877,0.09999999999999787
2019-02-23,27.4,14.534971687563948,31.62086437792092,0.5
2019-02-24,27.4,29.89021949544959,53.71639561758552,0.0
2019-02-25,27.5,45.39583616374682,78.35027828395556,0.10000000000000142
2019-02-26,27.5,43.35288248784962,54.87611959912771,0.0
2019-02-27,27.5,53.824541193329516,97.69109711937506,0.0
2019-02-28,27.7,58.261140561825584,100.56386096257994,0.1999999999999993
2019-03-01,28.3,80.59141959524725,104.94223921281312,0.6000000000000014
2019-03-02,29.6,111.54919032778935,137.40986601246777,1.3000000000000007
2019-03-03,31.3,88.39330726324538,111.69916549661859,1.6999999999999993
2019-03-04,32.4,46.486712598783946,75.95836997205194,1.0999999999999979
2019-03-05,32.4,43.804865626537485,85.75974051524986,0.0
2019-03-06,32.7,141.57642823636857,195.49893796857842,0.30000000000000426
2019-03-07,36.1,129.2915915134735,194.58222735162,3.3999999999999986
2019-03-08,37.9,76.86275953566162,114.89018537603644,1.7999999999999972
2019-03-09,39.5,49.975509925621246,86.40056701763814,1.6000000000000014
2019-03-10,39.7,56.07703836222572,68.48623109930232,0.20000000000000284
2019-03-11,39.7,52.57995389885946,64.33889247432367,0.0
2019-03-12,40.3,75.62038637087049,109.5069399540091,0.5999999999999943
2019-03-13,41.6,65.58327181548151,100.95700383228902,1.3000000000000043
2019-03-14,41.6,25.02019665562374,47.83827403266067,0.0
2019-03-15,41.7,9.589468590972336,14.896278574189171,0.10000000000000142
2019-03-16,41.9,8.99274737773098,11.858806592716752,0.19999999999999574
2019-03-17,42.2,10.196519020985537,14.005903553001215,0.30000000000000426
2019-03-18,42.3,20.099783647765985,33.6013278249467,0.09999999999999432
2019-03-19,42.4,25.47845482854162,38.578381786816266,0.10000000000000142
2019-03-20,42.4,3.9664858178214204,9.8603027664047,0.0
2019-03-21,42.4,37.00965318404001,73.56105640275446,0.0
2019-03-22,42.8,46.01324770408606,71.58677774972095,0.3999999999999986
2019-03-23,42.9,31.417172257283344,43.291714292423556,0.10000000000000142
2019-03-24,43.1,33.992796008845566,43.04060077571357,0.20000000000000284
2019-03-25,43.2,32.021289877940525,50.389403354364134,0.10000000000000142
2019-03-26,43.6,18.10802052037533,48.93401459300524,0.3999999999999986
2019-03-27,44.0,57.31345296417404,66.3119778085686,0.3999999999999986
2019-03-28,44.3,52.92534089008017,65.70301492692516,0.29999999999999716
2019-03-29,46.0,43.767868044291255,63.237738092830284,1.7000000000000028
2019-03-30,47.4,11.274728536658714,32.76273501647472,1.3999999999999986
2019-03-31,47.3,10.816992106165278,16.851729524521236,-0.10000000000000142
2019-04-01,47.1,31.690556230899556,61.642964121467216,-0.19999999999999574
2019-04-02,47.1,67.43474593621188,91.91262215277646,0.0
2019-04-03,47.3,52.957533060424545,71.49993071411782,0.19999999999999574
2019-04-04,47.4,37.27255542537071,52.5564818584459,0.10000000000000142
2019-04-05,47.9,44.058312720013475,57.49817431452038,0.5
2019-04-06,49.7,32.0733308853262,52.33522226120329,1.8000000000000043
2019-04-07,49.8,38.28224050806929,67.02800021370092,0.09999999999999432
2019-04-08,50.0,49.43955080708984,64.91863439796276,0.20000000000000284
2019-04-09,50.6,76.69736137548209,85.81644813969879,0.6000000000000014
2019-04-10,50.6,78.26680562914676,146.55534004369304,0.0
2019-04-11,50.1,39.21731534658762,48.2425323482141,-0.5
2019-04-12,50.0,15.815604920308951,22.27016314123573,-0.10000000000000142
2019-04-13,49.6,18.876484097950144,29.422158182291863,-0.3999999999999986
2019-04-14,49.4,56.920878967106724,99.62786091755754,-0.20000000000000284
2019-04-15,49.2,87.57201954050295,122.74960784117341,-0.19999999999999574
2019-04-16,49.1,79.81970138780467,101.53510855985009,-0.10000000000000142
2019-04-17,48.9,41.911506137067434,62.219405897766784,-0.20000000000000284
2019-04-18,48.6,53.91174183681424,65.08752156928446,-0.29999999999999716
2019-04-19,48.3,50.86036585125092,77.32999129962607,-0.30000000000000426
2019-04-20,48.0,33.358041837272665,60.526941554241205,-0.29999999999999716
2019-04-21,47.1,50.24772094885342,61.34734227135101,-0.8999999999999986
2019-04-22,46.6,27.761689774709666,37.52780307543152,-0.5
2019-04-23,45.9,14.586404720261704,27.23402856639148,-0.7000000000000028
2019-04-24,45.5,34.37364226186645,43.681345517033066,-0.3999999999999986
2019-04-25,44.4,48.115298923760356,77.8166396811716,-1.1000000000000014
2019-04-26,43.5,73.96800623719848,124.54727601126598,-0.8999999999999986
2019-04-27,43.5,95.84503900418304,185.32216402248633,0.0
2019-04-28,43.1,113.77019225782114,150.1792170194372,-0.3999999999999986
2019-04-29,43.7,115.40989469292958,140.01175746613745,0.6000000000000014
2019-04-30,45.9,111.15430000550623,196.14014681814598,2.1999999999999957
2019-05-01,47.2,87.57107901160134,148.03643863270307,1.3000000000000043
2019-05-02,48.3,32.68668598309521,59.105155976185266,1.0999999999999943
2019-05-03,48.3,25.290178924190315,55.644724606982386,0.0
2019-05-04,48.3,28.468623460060147,53.929984281813006,0.0
2019-05-05,48.1,49.79443639938156,63.547544448477126,-0.19999999999999574
2019-05-06,47.8,55.57547299397121,70.78501796320427,-0.30000000000000426
2019-05-07,47.4,50.41685826760342,63.08244580151369,-0.3999999999999986
2019-05-08,47.2,25.887802575489378,43.13808351681458,-0.19999999999999574
2019-05-09,46.9,29.425749011683607,50.44796411760238,-0.30000000000000426
2019-05-10,47.1,41.38991370336888,53.83161502102497,0.20000000000000284
2019-05-11,47.1,25.89826011365186,41.17805199867734,0.0
2019-05-12,47.1,36.370666856818126,49.18675889660125,0.0
2019-05-13,47.1,27.45344701392973,36.14382210717408,0.0
2019-05-14,46.3,22.569527555682583,34.44556699627212,-0.8000000000000043
2019-05-15,45.6,41.56021180523755,72.77544934153272,-0.6999999999999957
2019-05-16,44.6,100.82376063684876,138.2739878201824,-1.0
2019-05-17,43.8,100.76838949760035,165.66304142922698,-0.8000000000000043
2019-05-18,43.6,36.286183543859316,53.5329038341685,-0.19999999999999574
2019-05-19,43.4,60.5470057029776,106.75425383040947,-0.20000000000000284
2019-05-20,43.6,75.94220718518682,115.63177992625826,0.20000000000000284
2019-05-21,44.9,39.20815172571539,61.03122738853114,1.2999999999999972
2019-05-22,45.2,45.99384845921029,100.86759874868596,0.30000000000000426
2019-05-23,45.2,154.36947524303903,192.24902684759056,0.0
2019-05-24,45.5,60.046115433405554,82.51694703042293,0.29999999999999716
2019-05-25,45.9,49.15313520294681,64.6665976427045,0.3999999999999986
2019-05-26,45.8,64.81065276805238,103.58648876080274,-0.10000000000000142
2019-05-27,44.9,74.8162713112416,107.7568019390602,-0.8999999999999986
2019-05-28,44.6,32.35209611460132,64.4067823816758,-0.29999999999999716
2019-05-29,44.1,28.20658283278067,62.74303870513846,-0.5
2019-05-30,43.7,29.833468884466242,38.80426979366203,-0.3999999999999986
2019-05-31,43.6,34.43200437202036,51.36464247012714,-0.10000000000000142
2019-06-01,42.9,53.59403949927875,63.739490284524784,-0.7000000000000028
2019-06-02,41.5,51.97797754802816,78.04438834930531,-1.3999999999999986
2019-06-03,40.7,60.686394468688285,71.21437675658296,-0.7999999999999972
2019-06-04,40.0,44.47374419298365,73.71607102862824,-0.7000000000000028
2019-06-05,39.1,16.497591169937063,42.3345524025443,-0.8999999999999986
2019-06-06,37.4,43.238624325339664,59.27128669174653,-1.7000000000000028
2019-06-07,35.8,74.94250631512371,105.81894865368635,-1.6000000000000014
2019-06-08,34.4,87.65284278206313,118.54715690295232,-1.3999999999999986
2019-06-09,32.6,61.85232566357013,85.39636778301826,-1.7999999999999972
2019-06-10,31.4,36.19130127529476,71.25896942465859,-1.2000000000000028
2019-06-11,30.3,58.67912567405356,71.18473345766459,-1.0999999999999979
2019-06-12,28.4,72.81997253876025,89.86575931963722,-1.9000000000000021
2019-06-13,26.2,76.25606082543764,119.19204844980528,-2.1999999999999993
2019-06-14,24.3,95.39243645820788,119.11911191544962,-1.8999999999999986
2019-06-15,22.6,54.71334310081905,104.96266801128965,-1.6999999999999993
2019-06-16,21.5,43.07692215710754,74.77035015699231,-1.1000000000000014
2019-06-17,20.5,57.48372735162881,89.76125396219757,-1.0
2019-06-18,19.7,74.46427982334056,108.62967915292457,-0.8000000000000007
2019-06-19,19.0,96.23195365288173,120.41337887755763,-0.6999999999999993
2019-06-20,17.5,111.6512015569748,167.51833276746675,-1.5
2019-06-21,16.3,157.19400693626923,192.943000910239,-1.1999999999999993
2019-06-22,15.2,116.4491550044758,186.2374196149594,-1.1000000000000014
2019-06-23,15.8,55.594191282413796,94.23734062135706,0.6000000000000014
2019-06-24,15.2,67.15051153525627,84.12603737154352,-0.6000000000000014
2019-06-25,14.2,63.97044012745213,74.79490414263856,-1.0
2019-06-26,12.9,60.13713410758317,71.84973821241185,-1.299999999999999
2019-06-27,11.3,85.63373513892039,128.67489021203977,-1.5999999999999996
2019-06-28,9.7,54.89567800664907,84.00246134522429,-1.6000000000000014
2019-06-29,7.9,70.89776508883922,99.40980861222054,-1.799999999999999
2019-06-30,6.2,80.7702860301603,165.7998929604568,-1.7000000000000002
2019-07-01,4.2,103.9665083110224,145.22219874227554,-2.0
2019-07-02,2.3,40.62227467406737,78.14730586818072,-1.9000000000000004
2019-07-03,0.4,57.19529638284124,84.06997749767724,-1.9
2019-07-04,0.0,59.09551137287502,79.7213604631656,-0.4
2019-07-05,0.0,53.62234555338582,86.54505026054746,0.0
2019-07-06,0.0,43.751528706395426,67.53201383196287,0.0
2019-07-07,0.0,41.18171254147308,74.15335816011479,0.0
2019-07-08,0.0,84.5128886377711,118.58681984313235,0.0
2019-07-09,0.0,63.16296739146926,117.11823387607154,0.0
2019-07-10,0.0,26.89970363704928,47.262105451270116,0.0
2019-07-11,0.0,17.501783960266174,27.104003211202627,0.0
2019-07-12,0.0,23.41896075278484,72.4670137429025,0.0
2019-07-13,0.0,37.8458286399466,90.12375817120149,0.0
2019-07-14,0.0,70.6859671076406,106.57648908641367,0.0
2019-07-15,0.0,40.54221993712255,97.16256598243723,0.0
2019-07-16,0.0,87.51030170556423,121.55803556537413,0.0
2019-07-17,0.0,103.79726935521224,137.84732996593453,0.0
2019-07-18,0.0,63.24752634735535,92.84303220630757,0.0
2019-07-19,0.0,32.65913298800499,39.375126527402266,0.0
2019-07-20,0.0,59.942149387385605,111.77987613207755,0.0
2019-07-21,0.0,38.15306363050127,90.1517913781981,0.0
2019-07-22,0.0,26.891955292176572,53.29218091616647,0.0
2019-07-23,0.0,46.55165994662004,71.51712254716853,0.0
2019-07-24,0.0,33.54912808393057,73.36808469120837,0.0
2019-07-25,0.0,61.763227429502344,110.14430411547082,0.0
2019-07-26,0.0,60.3558690383567,97.68327800529269,0.0
2019-07-27,0.0,91.73403861267815,152.6194357614383,0.0
2019-07-28,0.0,74.73046771123421,140.38861649048144,0.0
2019-07-29,0.0,37.626384815716484,69.83859373756039,0.0
2019-07-30,0.0,74.40897163672719,128.3236292783595,0.0
2019-07-31,0.0,58.51036472654574,111.71415642248489,0.0
2019-08-01,0.0,136.50826211413064,168.89710351180744,0.0
2019-08-02,0.0,62.96795793050844,109.30112248155041,0.0
2019-08-03,0.0,21.034419994721812,41.46319264194687,0.0
2019-08-04,0.0,26.23609907316275,56.01678741628486,0.0
2019-08-05,0.0,73.38003418597002,101.59435876735583,0.0
2019-08-06,0.0,45.01546950183499,62.954947256728765,0.0
2019-08-07,0.0,49.600225125388796,100.21576969264498,0.0
2019-08-08,0.0,79.86595007251846,134.856289816344,0.0
2019-08-09,0.0,91.24345899976068,110.9766463952728,0.0
2019-08-10,0.0,52.078666297647466,80.98457770762087,0.0
2019-08-11,0.0,81.08302556511191,119.96241379319069,0.0
2019-08-12,0.0,65.64687109539877,114.66656321251483,0.0
2019-08-13,0.0,43.50814113392983,60.85635200814143,0.0
2019-08-14,0.0,54.98633679572487,69.18690840830543,0.0
2019-08-15,0.0,57.76877119818479,66.20147234257732,0.0
2019-08-16,0.0,70.18264840605444,89.28684573840133,0.0
2019-08-17,0.0,85.14741154938831,103.70160192822075,0.0
2019-08-18,0.0,60.023014261507605,83.74863348730909,0.0
2019-08-19,0.0,34.808118025730614,40.038902359002336,0.0
2019-08-20,0.0,33.274278883254475,52.75229851328527,0.0
2019-08-21,0.0,47.414406360486545,59.67106123294175,0.0
2019-08-22,0.0,52.195668350598204,83.17624394308278,0.0
2019-08-23,0.0,59.1492754559593,83.0356449969413,0.0
2019-08-24,0.0,110.67296873989888,153.26627163040195,0.0
2019-08-25,0.0,115.71618855938782,130.08370360552658,0.0
2019-08-26,0.0,98.80540078718418,132.61673821439726,0.0
2019-08-27,0.0,42.67830302669359,66.01294757007571,0.0
2019-08-28,0.0,19.38876066732861,30.79839475491179,0.0
2019-08-29,0.0,41.94982500499548,67.99510412515068,0.0
